timestamp,open,high,low,close,volume
2024-06-28 14:55:00,124.1317,124.2516,124.0616,124.2216,1170176
2024-06-28 14:50:00,124.1066,124.2916,124.0416,124.1510,1393240
2024-06-28 14:45:00,124.0816,124.2116,123.9717,124.1016,1552370
2024-06-28 14:40:00,124.1816,124.3515,123.9617,124.0916,1717247
2024-06-28 14:35:00,124.0916,124.3715,124.0616,124.1816,1739235
2024-06-28 14:30:00,123.9317,124.1716,123.8617,124.0916,1786447
2024-06-28 14:25:00,123.9417,124.1416,123.8517,123.9257,1585103
2024-06-28 14:20:00,124.2666,124.2916,123.7817,123.9517,2344872
2024-06-28 14:15:00,124.4815,124.5515,124.2116,124.2716,1619423
2024-06-28 14:10:00,124.2616,124.4915,124.2116,124.4816,1489773
2024-06-28 14:05:00,124.2516,124.3016,123.9717,124.2517,1347270
2024-06-28 14:00:00,124.1616,124.4415,123.9617,124.2616,1765157
2024-06-28 13:55:00,124.0416,124.1816,123.8718,124.1666,1201250
2024-06-28 13:50:00,123.8817,124.2516,123.8517,123.9916,1783256
2024-06-28 13:45:00,123.9417,123.9816,123.7318,123.8755,1823682
2024-06-28 13:40:00,124.2316,124.3012,123.8917,123.9486,1492760
2024-06-28 13:35:00,124.1816,124.4315,123.9717,124.2414,1609493
2024-06-28 13:30:00,124.0516,124.4715,123.8917,124.1816,2501223
2024-06-28 13:25:00,124.2116,124.4415,124.0116,124.0466,2435287
2024-06-28 13:20:00,123.9270,124.2516,123.8517,124.2216,1908202
2024-06-28 13:15:00,123.9517,124.0116,123.8117,123.9317,1451525
2024-06-28 13:10:00,123.9996,124.1015,123.8117,123.9608,2223304
2024-06-28 13:05:00,123.2421,123.9966,123.1519,123.9945,3023603
2024-06-28 13:00:00,123.6160,123.6217,123.1919,123.2469,1965810
2024-06-28 12:55:00,123.6817,123.8017,123.3319,123.6217,2693992
2024-06-28 12:50:00,123.4798,123.7216,123.2919,123.6867,2255163
2024-06-28 12:45:00,123.4118,123.5918,123.0788,123.4917,2660355
2024-06-28 12:40:00,123.1319,123.5618,122.8520,123.4118,5216286
2024-06-28 12:35:00,123.9517,124.0616,123.0119,123.1469,5105631
2024-06-28 12:30:00,124.6664,124.8014,123.6617,123.9517,4057233
2024-06-28 12:25:00,124.4414,124.8614,124.4221,124.6664,2558334
2024-06-28 12:20:00,124.3695,124.6614,124.2316,124.4315,2781351
2024-06-28 12:15:00,124.9813,125.1313,124.2916,124.3665,3505294
2024-06-28 12:10:00,125.2613,125.3112,124.7514,124.9716,4032025
2024-06-28 12:05:00,125.7511,125.7771,125.2013,125.2713,3052019
2024-06-28 12:00:00,126.0810,126.1210,125.6911,125.7511,1608623
2024-06-28 11:55:00,126.2659,126.2809,125.9310,126.0695,1777306
2024-06-28 11:50:00,126.1709,126.3509,126.1410,126.2709,1897989
2024-06-28 11:45:00,126.1810,126.3409,126.0010,126.1510,1661921
2024-06-28 11:40:00,126.1010,126.4509,125.9111,126.1710,2605516
2024-06-28 11:35:00,126.0910,126.1960,125.8461,126.0914,2336453
2024-06-28 11:30:00,125.9161,126.3509,125.8511,126.1010,3078642
2024-06-28 11:25:00,126.1160,126.2210,125.5712,125.9210,5888169
2024-06-28 11:20:00,125.5062,126.2909,125.4512,126.1160,3748678
2024-06-28 11:15:00,125.3907,125.6511,125.1713,125.5105,2642751
2024-06-28 11:10:00,125.2313,125.6611,125.1813,125.4011,2299304
2024-06-28 11:05:00,125.6311,125.7511,125.2013,125.2413,2806593
2024-06-28 11:00:00,125.9610,126.0310,125.0713,125.6211,4375972
2024-06-28 10:55:00,125.7861,126.0310,125.5612,125.9710,3127799
2024-06-28 10:50:00,126.3440,126.3909,125.5612,125.7811,3049440
2024-06-28 10:45:00,126.2210,126.3809,125.9510,126.3409,2964922
2024-06-28 10:40:00,125.9410,126.2909,125.5112,126.2211,6026752
2024-06-28 10:35:00,126.7108,126.9007,125.8915,125.9210,5435323
2024-06-28 10:30:00,126.7708,127.1607,126.6908,126.7208,3060996
2024-06-28 10:25:00,127.0707,127.4206,126.7608,126.7668,4179344
2024-06-28 10:20:00,126.5509,127.1407,126.5309,127.0807,4043438
2024-06-28 10:15:00,127.5505,127.6705,126.5409,126.5509,6497058
2024-06-28 10:10:00,126.9407,127.5905,126.8808,127.5505,5769427
2024-06-28 10:05:00,126.7508,127.1407,126.5808,126.9307,6000708
2024-06-28 10:00:00,126.1410,126.9207,126.1111,126.7508,7398456
2024-06-28 09:55:00,125.4962,126.1510,125.3330,126.1260,4845544
2024-06-28 09:50:00,125.7511,126.1610,125.4812,125.5012,7031396
2024-06-28 09:45:00,124.7014,125.7611,124.6714,125.7601,6317339
2024-06-28 09:40:00,124.6015,125.0113,124.1616,124.7014,5466986
2024-06-28 09:35:00,123.5918,124.7614,123.5318,124.6115,5729111
2024-06-28 09:30:00,124.5415,124.7914,123.3818,123.5818,8828568
2024-06-28 09:25:00,124.7514,124.9513,124.4615,124.5215,224086
2024-06-28 09:20:00,124.6015,124.7614,124.5123,124.7414,102319
2024-06-28 09:15:00,123.9517,124.7814,123.9517,124.6112,404307
2024-06-28 09:10:00,124.7614,124.8114,124.6914,124.7614,104025
2024-06-28 09:05:00,124.7114,124.8214,124.6215,124.7554,143241
2024-06-28 09:00:00,124.5615,124.8214,124.5415,124.7060,270221
2024-06-28 08:55:00,124.6513,124.7114,124.4715,124.5615,234175
2024-06-28 08:50:00,124.7814,126.2909,122.9120,124.6514,257995
2024-06-28 08:45:00,124.9314,124.9513,120.7477,124.7431,207520
2024-06-28 08:40:00,125.2413,125.2912,124.6614,124.8914,453537
2024-06-28 08:35:00,125.2313,125.3312,119.6630,125.2513,352159
2024-06-28 08:30:00,125.2812,125.4512,124.8618,125.2314,561163
2024-06-28 08:25:00,125.2263,125.3412,125.1413,125.2912,160352
2024-06-28 08:20:00,125.0913,125.3112,125.0513,125.2413,234851
2024-06-28 08:15:00,124.9913,125.1113,124.9613,125.0913,173041
2024-06-28 08:10:00,124.9014,125.0013,124.7714,124.9913,115326
2024-06-28 08:05:00,124.8414,125.0113,123.9517,124.9114,145633
2024-06-28 08:00:00,124.6614,125.3112,123.9517,124.8514,816708
2024-06-28 07:55:00,124.9913,125.0413,124.9613,125.0013,28316
2024-06-28 07:50:00,125.0513,125.0613,124.9014,124.9913,49627
2024-06-28 07:45:00,125.0413,125.1213,124.9913,125.0513,45747
2024-06-28 07:40:00,125.0113,125.0613,124.9813,125.0613,25931
2024-06-28 07:35:00,125.0013,125.0713,124.9114,125.0013,48241
2024-06-28 07:30:00,124.8814,125.0113,124.8614,125.0113,39806
2024-06-28 07:25:00,124.9913,125.0013,124.8214,124.8914,168488
2024-06-28 07:20:00,125.0313,125.1013,124.9613,125.0013,44735
2024-06-28 07:15:00,124.8514,125.1313,124.8414,124.9713,155970
2024-06-28 07:10:00,124.8014,124.8614,124.7514,124.8514,44800
2024-06-28 07:05:00,124.8214,124.9114,124.7614,124.8214,102647
2024-06-28 07:00:00,124.7014,124.9114,124.5715,124.8414,157509
2024-06-28 06:55:00,124.7114,124.7614,124.7014,124.7214,20331
2024-06-28 06:50:00,124.8014,124.8114,124.7014,124.7214,8013
2024-06-28 06:45:00,124.6614,124.8114,124.6414,124.8114,20646
2024-06-28 06:40:00,124.6514,124.7214,124.6414,124.6514,7006
2024-06-28 06:35:00,124.6614,124.6814,124.6215,124.6614,7437
2024-06-28 06:30:00,124.5915,124.8414,124.5815,124.6614,30909
2024-06-28 06:25:00,124.6614,124.7214,124.5715,124.5915,8889
2024-06-28 06:20:00,124.5515,124.6614,124.5315,124.6614,9135
2024-06-28 06:15:00,124.6514,124.6614,124.5115,124.5315,12473
2024-06-28 06:10:00,124.6914,124.7014,124.6215,124.6514,5691
2024-06-28 06:05:00,124.6215,124.7114,124.5915,124.6614,13015
2024-06-28 06:00:00,124.6614,124.6714,124.5715,124.5915,12217
2024-06-28 05:55:00,124.7714,124.7714,124.6514,124.6514,6021
2024-06-28 05:50:00,124.7014,124.8014,124.6714,124.7914,9978
2024-06-28 05:45:00,124.7714,124.8114,124.6714,124.7014,9105
2024-06-28 05:40:00,124.6714,124.8014,124.6314,124.8014,30432
2024-06-28 05:35:00,124.7314,124.7614,124.6015,124.6714,13969
2024-06-28 05:30:00,124.6714,124.7814,124.5615,124.7414,25537
2024-06-28 05:25:00,124.8014,124.8014,124.6414,124.6614,13787
2024-06-28 05:20:00,124.7314,124.8414,124.7214,124.8114,9187
2024-06-28 05:15:00,124.7514,124.8214,124.7114,124.7314,12501
2024-06-28 05:10:00,124.9513,124.9613,124.7114,124.7514,25095
2024-06-28 05:05:00,124.9214,124.9513,124.8714,124.9513,27244
2024-06-28 05:00:00,124.7814,124.9214,124.7414,124.9214,41347
2024-06-28 04:55:00,124.7614,124.8014,124.7214,124.7914,6417
2024-06-28 04:50:00,124.7114,124.8414,124.6414,124.7614,18994
2024-06-28 04:45:00,124.6115,124.7714,124.6015,124.7114,22268
2024-06-28 04:40:00,124.5315,124.6314,124.5015,124.6215,9845
2024-06-28 04:35:00,124.4415,124.7314,124.4415,124.5515,14059
2024-06-28 04:30:00,124.6115,124.6614,124.4215,124.4215,28889
2024-06-28 04:25:00,124.5815,124.6914,124.4615,124.5815,25643
2024-06-28 04:20:00,124.7214,124.7514,124.5215,124.5815,18424
2024-06-28 04:15:00,124.6414,124.7714,124.5315,124.7314,18006
2024-06-28 04:10:00,124.5015,124.7014,124.4915,124.6115,28499
2024-06-28 04:05:00,124.7614,124.7614,124.4115,124.5215,56283
2024-06-28 04:00:00,124.6414,124.9414,124.0416,124.6714,53093
2024-06-27 19:55:00,124.4615,124.5115,124.3615,124.4515,118431
2024-06-27 19:50:00,124.4015,124.4615,124.3715,124.4565,73153
2024-06-27 19:45:00,124.4015,124.4115,124.3715,124.3815,67970
2024-06-27 19:40:00,124.3915,124.4115,124.3615,124.3815,44556
2024-06-27 19:35:00,124.3016,124.4115,124.2916,124.4014,82963
2024-06-27 19:30:00,124.2513,124.3016,124.2416,124.2916,53463
2024-06-27 19:25:00,124.2416,124.2516,124.2216,124.2516,27357
2024-06-27 19:20:00,124.2216,124.2516,124.2116,124.2516,36250
2024-06-27 19:15:00,124.1566,124.2316,124.1516,124.2216,45273
2024-06-27 19:10:00,124.1316,124.1616,124.1316,124.1615,23517
2024-06-27 19:05:00,124.1116,124.1516,124.1016,124.1366,51445
2024-06-27 19:00:00,124.0916,124.1216,124.0916,124.1116,21694
2024-06-27 18:55:00,124.0716,124.1116,124.0616,124.0916,22813
2024-06-27 18:50:00,124.0816,124.1116,124.0316,124.0866,45256
2024-06-27 18:45:00,124.1066,124.1066,124.0816,124.0916,16663
2024-06-27 18:40:00,124.0516,124.1116,124.0366,124.1116,45812
2024-06-27 18:35:00,124.0316,124.0516,123.9717,124.0416,19812
2024-06-27 18:30:00,124.0416,124.0516,123.9617,124.0515,40781
2024-06-27 18:25:00,123.9717,124.0416,123.9617,124.0416,17460
2024-06-27 18:20:00,123.9614,124.0116,123.9317,123.9717,14442
2024-06-27 18:15:00,123.9617,123.9717,123.9317,123.9517,29995
2024-06-27 18:10:00,123.9617,123.9617,123.9417,123.9567,13931
2024-06-27 18:05:00,123.9717,123.9717,123.9417,123.9567,21074
2024-06-27 18:00:00,123.9916,124.0116,123.9617,123.9717,32521
2024-06-27 17:55:00,123.9816,124.0116,123.9617,123.9866,19371
2024-06-27 17:50:00,123.9916,124.0416,123.9617,123.9816,32071
2024-06-27 17:45:00,123.9916,124.0216,123.9617,123.9916,32351
2024-06-27 17:40:00,123.9966,124.0116,123.9717,124.0016,15518
2024-06-27 17:35:00,124.0266,124.0316,123.9617,124.0016,27646
2024-06-27 17:30:00,123.9667,124.0416,123.9517,124.0316,66396
2024-06-27 17:25:00,123.9916,124.0516,123.9217,123.9517,822640
2024-06-27 17:20:00,123.9924,124.0216,123.8917,123.9916,77896
2024-06-27 17:15:00,124.1216,124.1216,123.9816,124.0116,36524
2024-06-27 17:10:00,124.1216,124.1516,123.9517,124.1116,40633
2024-06-27 17:05:00,124.0416,124.1411,124.0116,124.1116,60407
2024-06-27 17:00:00,123.9217,124.0616,123.9217,124.0116,57852
2024-06-27 16:55:00,123.9217,123.9317,123.8817,123.9317,26423
2024-06-27 16:50:00,123.9217,123.9517,123.8617,123.9117,831360
2024-06-27 16:45:00,123.9217,123.9517,123.8617,123.9017,36547
2024-06-27 16:40:00,123.8817,123.9517,123.8617,123.9217,31319
2024-06-27 16:35:00,123.9017,124.0416,123.8617,123.8817,33858
2024-06-27 16:30:00,123.9417,123.9617,123.8317,123.8917,43823
2024-06-27 16:25:00,123.9317,124.1016,123.8717,123.9417,148617
2024-06-27 16:20:00,123.8617,123.9517,123.8417,123.9117,249482
2024-06-27 16:15:00,123.9417,124.0921,123.8317,123.8467,97479
2024-06-27 16:10:00,123.8717,123.9617,123.8517,123.9317,199097
2024-06-27 16:05:00,123.7734,124.6774,123.7217,123.9017,2760994
2024-06-27 16:00:00,123.9517,124.0516,123.6220,123.8067,36873365
2024-06-27 15:55:00,123.0319,124.0616,123.0319,123.9467,7359124
2024-06-27 15:50:00,123.5218,123.7517,122.8820,123.0319,5235634
2024-06-27 15:45:00,123.6418,123.9517,123.2619,123.5518,4220733
2024-06-27 15:40:00,123.9217,124.0416,123.5318,123.6417,2687610
2024-06-27 15:35:00,123.9717,124.0016,123.7417,123.9217,2341484
2024-06-27 15:30:00,124.2685,124.3415,123.9217,123.9661,1817782
2024-06-27 15:25:00,124.2066,124.3315,124.1116,124.2716,1515201
2024-06-27 15:20:00,123.9467,124.2816,123.9017,124.2096,2297703
2024-06-27 15:15:00,124.6414,124.6614,123.8217,123.9318,4457893
2024-06-27 15:10:00,124.4215,124.7814,124.3715,124.6219,1638789
2024-06-27 15:05:00,124.5915,124.6614,124.3515,124.4315,1608299
2024-06-27 15:00:00,124.7513,124.7614,124.4515,124.6114,1966510
2024-06-27 14:55:00,124.7514,124.8414,124.6414,124.7314,1156033
2024-06-27 14:50:00,124.7213,124.9613,124.6514,124.7614,1682349
2024-06-27 14:45:00,124.5665,124.7714,124.5115,124.7045,1192012
2024-06-27 14:40:00,124.5965,124.6614,124.4515,124.5712,841117
2024-06-27 14:35:00,124.7814,124.8414,124.5724,124.5915,986887
2024-06-27 14:30:00,124.4765,124.8414,124.3415,124.7764,1509978
2024-06-27 14:25:00,124.4415,124.5115,124.3315,124.4865,1067649
2024-06-27 14:20:00,124.4515,124.6614,124.3623,124.4465,1092500
2024-06-27 14:15:00,124.6514,124.7314,124.2616,124.4515,1335599
2024-06-27 14:10:00,124.6314,124.7013,124.4215,124.6334,1049549
2024-06-27 14:05:00,124.3914,124.6514,124.2316,124.6414,1417816
2024-06-27 14:00:00,124.5315,124.6015,124.1516,124.3815,2060297
2024-06-27 13:55:00,124.7664,124.8414,124.4915,124.5315,1047191
2024-06-27 13:50:00,124.7314,124.8614,124.6314,124.7564,1153180
2024-06-27 13:45:00,124.7314,124.9114,124.6934,124.7514,1229570
2024-06-27 13:40:00,124.8614,125.0413,124.5815,124.7318,2253777
2024-06-27 13:35:00,124.5615,124.8714,124.5415,124.8614,1924342
2024-06-27 13:30:00,124.5715,124.6265,124.4215,124.5415,962994
2024-06-27 13:25:00,124.3016,124.5815,124.1666,124.5715,3688919
2024-06-27 13:20:00,124.1416,124.3915,123.7817,124.2966,1010356
2024-06-27 13:15:00,124.4614,124.4765,124.0416,124.1516,4617600
2024-06-27 13:10:00,124.5515,124.7664,124.4215,124.4565,1720457
2024-06-27 13:05:00,124.3817,124.6314,124.2916,124.5465,1700289
2024-06-27 13:00:00,124.2816,124.4915,124.2616,124.3722,1260850
2024-06-27 12:55:00,124.4665,124.6290,124.2516,124.3016,1356149
2024-06-27 12:50:00,124.3715,124.5515,124.3215,124.4665,1205221
2024-06-27 12:45:00,124.3715,124.6314,124.3215,124.3715,1755319
2024-06-27 12:40:00,124.6835,124.7014,124.1222,124.3815,2649301
2024-06-27 12:35:00,124.3858,124.6914,124.2416,124.6814,2206936
2024-06-27 12:30:00,124.1116,124.3915,123.9916,124.3815,2506804
2024-06-27 12:25:00,123.7769,124.1416,123.7417,124.1216,2030295
2024-06-27 12:20:00,123.6818,123.8817,123.6118,123.7717,1560809
2024-06-27 12:15:00,123.7917,123.9617,123.6617,123.6818,1571123
2024-06-27 12:10:00,123.8467,124.6714,123.7117,123.7817,2537001
2024-06-27 12:05:00,123.8309,123.9916,123.7231,123.8517,2599193
2024-06-27 12:00:00,123.4168,123.8417,123.1719,123.8263,2748487
2024-06-27 11:55:00,123.2719,123.5118,123.0419,123.4217,2136695
2024-06-27 11:50:00,123.5118,123.5618,123.2119,123.2419,2217593
2024-06-27 11:45:00,123.1019,123.6218,122.9720,123.5418,2419030
2024-06-27 11:40:00,123.4118,124.9636,123.0119,123.0957,3017404
2024-06-27 11:35:00,123.3019,123.4618,122.9020,123.4168,4325901
2024-06-27 11:30:00,123.4918,123.5418,123.0319,123.2827,3631016
2024-06-27 11:25:00,123.8217,123.9417,123.2919,123.5018,2810508
2024-06-27 11:20:00,123.7991,123.9417,123.6118,123.8312,1985007
2024-06-27 11:15:00,123.9067,124.1616,123.6118,123.8116,2308603
2024-06-27 11:10:00,123.9467,124.2616,123.7617,123.9063,2660561
2024-06-27 11:05:00,124.1290,124.2316,123.8617,123.9467,4338238
2024-06-27 11:00:00,124.1916,124.2416,123.8617,124.1416,2423866
2024-06-27 10:55:00,123.7417,124.1916,123.6817,124.1866,3130492
2024-06-27 10:50:00,123.8617,123.9909,123.4219,123.7218,5085477
2024-06-27 10:45:00,124.4804,124.5015,123.8317,123.8717,4458023
2024-06-27 10:40:00,124.6314,124.9214,124.4215,124.4625,2473130
2024-06-27 10:35:00,124.7514,124.7614,124.3615,124.6364,1934602
2024-06-27 10:30:00,124.5215,124.7813,124.2316,124.7513,2478618
2024-06-27 10:25:00,124.2816,124.7413,124.1816,124.5165,2675205
2024-06-27 10:20:00,124.3248,124.6614,123.9916,124.2766,2699906
2024-06-27 10:15:00,125.2747,125.3412,124.3115,124.3115,3888537
2024-06-27 10:10:00,124.4715,125.4312,124.3615,125.2713,4879505
2024-06-27 10:05:00,124.3465,124.6914,124.0916,124.4615,3472776
2024-06-27 10:00:00,124.3995,124.6514,123.9717,124.3510,3846961
2024-06-27 09:55:00,124.4415,124.6614,123.7117,124.3820,6627328
2024-06-27 09:50:00,125.2313,125.2464,124.1016,124.4415,6071713
2024-06-27 09:45:00,125.2413,125.6911,125.1613,125.2160,4302466
2024-06-27 09:40:00,125.9510,125.9910,124.8914,125.2313,5864874
2024-06-27 09:35:00,124.8514,126.3709,124.7114,125.9560,7966148
2024-06-27 09:30:00,124.0616,125.1113,123.9617,124.8713,10240689
2024-06-27 09:25:00,125.1313,125.2313,123.9617,123.9916,821803
2024-06-27 09:20:00,125.1813,125.2613,125.1113,125.1313,184397
2024-06-27 09:15:00,125.2113,125.3412,125.1213,125.1913,147717
2024-06-27 09:10:00,125.2622,125.3812,125.1113,125.2213,232355
2024-06-27 09:05:00,125.4312,125.4612,125.2613,125.2723,168793
2024-06-27 09:00:00,125.3112,125.5712,125.1913,125.4612,277749
2024-06-27 08:55:00,125.2812,126.3609,125.2713,125.3112,206384
2024-06-27 08:50:00,125.2113,132.4390,125.1613,125.3012,332088
2024-06-27 08:45:00,124.9314,126.7209,124.8514,125.2113,267297
2024-06-27 08:40:00,125.2113,125.2513,124.8714,124.9314,336935
2024-06-27 08:35:00,125.0013,125.2513,124.7614,125.1913,387395
2024-06-27 08:30:00,124.5315,125.1113,124.2816,125.0113,562728
2024-06-27 08:25:00,124.4015,129.8748,123.1219,124.5315,112087
2024-06-27 08:20:00,124.3415,124.4615,124.3115,124.4065,142788
2024-06-27 08:15:00,124.1216,126.3609,124.0347,124.3465,123178
2024-06-27 08:10:00,124.1716,124.2116,123.9717,124.1316,126016
2024-06-27 08:05:00,124.0116,126.3609,123.9617,124.1716,1637057
2024-06-27 08:00:00,123.8412,126.3609,123.5518,124.0516,1203091
2024-06-27 07:55:00,124.1716,124.2216,123.8817,124.0016,82937
2024-06-27 07:50:00,124.3715,124.3715,123.9617,124.1716,92515
2024-06-27 07:45:00,124.0816,124.3815,124.0716,124.3515,88352
2024-06-27 07:40:00,124.3016,124.3315,124.0626,124.0916,98826
2024-06-27 07:35:00,124.5615,124.5815,124.2916,124.2916,37607
2024-06-27 07:30:00,124.5415,124.6115,124.5015,124.5615,53231
2024-06-27 07:25:00,124.3115,124.5615,124.2716,124.5215,45367
2024-06-27 07:20:00,124.3415,124.5015,124.3115,124.3115,38995
2024-06-27 07:15:00,124.3715,124.4915,124.2616,124.3215,43389
2024-06-27 07:10:00,124.5715,124.5815,124.2616,124.3215,57448
2024-06-27 07:05:00,124.4215,124.6614,124.4115,124.5115,106254
2024-06-27 07:00:00,124.6614,124.7014,124.3016,124.4415,167683
2024-06-27 06:55:00,124.7214,124.7914,124.6215,124.6614,15710
2024-06-27 06:50:00,124.7614,124.7814,124.6614,124.7414,13083
2024-06-27 06:45:00,124.8614,124.8714,124.6614,124.7614,22305
2024-06-27 06:40:00,124.8914,124.9014,124.8114,124.8614,11947
2024-06-27 06:35:00,124.8914,124.9314,124.8114,124.9014,12270
2024-06-27 06:30:00,124.8614,124.9414,124.2216,124.8814,38981
2024-06-27 06:25:00,124.6215,124.9513,124.6015,124.8614,36400
2024-06-27 06:20:00,124.6215,124.6514,124.5415,124.6215,12609
2024-06-27 06:15:00,124.5415,124.7314,124.4815,124.6314,20895
2024-06-27 06:10:00,124.7514,124.7514,124.4815,124.5315,20413
2024-06-27 06:05:00,124.7514,124.8314,124.7014,124.7514,18070
2024-06-27 06:00:00,124.5615,124.8314,124.5315,124.7714,17944
2024-06-27 05:55:00,124.4715,124.8114,124.3315,124.5615,38670
2024-06-27 05:50:00,124.7014,124.7514,124.2216,124.5215,66909
2024-06-27 05:45:00,124.9014,124.9214,124.7114,124.7314,16488
2024-06-27 05:40:00,124.9613,124.9613,124.8614,124.9214,13799
2024-06-27 05:35:00,124.8714,125.0413,124.8614,124.9613,11122
2024-06-27 05:30:00,124.8214,124.8814,124.8114,124.8714,11889
2024-06-27 05:25:00,125.0413,125.0513,124.8114,124.8214,17261
2024-06-27 05:20:00,125.1113,125.1113,124.9613,125.0413,19640
2024-06-27 05:15:00,125.0413,125.2113,124.9913,125.0913,35247
2024-06-27 05:10:00,124.8514,125.0613,124.7514,125.0413,22337
2024-06-27 05:05:00,124.7014,124.8514,124.6614,124.8414,20853
2024-06-27 05:00:00,124.9613,124.9713,124.6514,124.6914,34701
2024-06-27 04:55:00,124.9713,125.1613,124.9613,124.9813,13878
2024-06-27 04:50:00,125.1313,125.1713,124.9214,124.9613,32465
2024-06-27 04:45:00,125.0113,125.2413,124.8914,125.1213,59323
2024-06-27 04:40:00,124.9813,125.1413,124.7614,125.0713,44385
2024-06-27 04:35:00,124.5315,125.2513,124.5315,125.0013,104712
2024-06-27 04:30:00,124.3815,124.7614,124.3515,124.5315,82448
2024-06-27 04:25:00,124.2316,124.3715,124.2016,124.3715,23056
2024-06-27 04:20:00,124.1416,124.3215,124.1416,124.2316,40450
2024-06-27 04:15:00,124.1716,124.1816,124.0816,124.1416,12471
2024-06-27 04:10:00,124.1316,124.2516,123.8617,124.1916,51336
2024-06-27 04:05:00,124.1116,124.2616,124.1016,124.1116,28528
